1174826,13602,20160705,0.009330508
1175010,2978,20160729,0.043611497
1175198,13602,20160718,0.02283853
1175198,13320,20160724,0.07640383
1175250,10438,20160702,0.004462375
1175250,10418,20160718,0.024224708
1175250,2978,20160718,0.038198434
1175338,7073,20160705,0.01783136
1175352,13602,20160723,0.03076266
1175896,13602,20160703,0.04156468
1176090,1759,20160728,0.14244081
1176391,8994,20160704,0.049314998
1176391,4277,20160715,0.047823608
1176391,9983,20160731,0.012257106
1176469,3429,20160705,0.019399632
1176469,8059,20160713,0.007112897
1176469,6390,20160723,0.033585552
1176469,3321,20160723,0.12629172
1176559,10418,20160702,0.0319699
1176559,2978,20160728,0.04756875
1176698,13602,20160711,0.0056476654
1176698,8059,20160724,0.0045571565
1177013,3558,20160701,0.035738513
1177013,13383,20160719,0.049708348
1177046,11799,20160727,0.0044689635
1177050,10342,20160709,0.13235869
1177058,10418,20160705,0.019840369
1177058,9983,20160731,0.009839673
1177093,5750,20160707,0.068629056
1177112,13602,20160726,0.039355047
1177144,13602,20160704,0.008521925
1177144,8059,20160722,0.0072490354
1177144,8306,20160725,0.041437503
1177420,3992,20160718,0.07043912
1177420,13602,20160728,0.063585036
1177495,13602,20160701,0.054650076
1177495,9983,20160703,0.013683722
1177495,2978,20160719,0.012969123
1177495,10418,20160721,0.0058933673
1177534,13602,20160713,0.013716429
1177548,13602,20160719,0.02404422
1177563,8181,20160715,0.008668976
1177756,3429,20160717,0.019846415
1177756,8059,20160717,0.0069768326
1177798,3429,20160703,0.008834883
1177798,8059,20160703,0.0043094284
1177853,13602,20160726,0.020713456
1177993,9983,20160705,0.0060751843
1177993,13602,20160728,0.022706559
1178078,8059,20160715,0.009878051
1178078,11799,20160715,0.0041125827
1178078,3429,20160718,0.014658861
1178078,11145,20160731,0.07414362
1178265,8059,20160716,0.009650085
1178265,9288,20160716,0.187218
1178265,13602,20160731,0.019961243
1178594,9983,20160715,0.0041892244
1178594,13602,20160725,0.032251365
1178608,13602,20160706,0.029089585
1178833,13602,20160719,0.039355047
1178858,3949,20160705,0.11753909
1178915,13602,20160714,0.03807738
1178959,13602,20160724,0.03097832
1179069,4160,20160701,0.07443455
1179069,13602,20160722,0.030239655
1179374,13602,20160713,0.029774258
1179401,7375,20160728,0.07438921
1179458,13602,20160704,0.044697993
1179458,9983,20160706,0.0057370667
1179623,5647,20160705,0.31871146
1179633,10418,20160711,0.030065985
1179633,2978,20160728,0.021388317
1179689,13602,20160730,0.044103365
1179888,10418,20160704,0.025135204
1180000,5264,20160707,0.011780679
1180191,8059,20160702,0.0024566057
1180253,9983,20160729,0.0032658766
1180570,11799,20160714,0.0037236009
1180750,13602,20160711,0.014749866
1180973,2002,20160718,0.34836578
1180973,2002,20160719,0.13508289
1180973,7375,20160729,0.20043203
1181130,10418,20160713,0.017297704
1181172,10438,20160728,0.0028048868
1181172,13602,20160728,0.021208886
1181221,9983,20160714,0.0017009176
1181415,9125,20160720,0.057676453
1181455,3429,20160713,0.008855609
1181623,6922,20160712,0.017420303
1181831,11894,20160704,0.03213549
1181835,10418,20160712,0.0053633237
1181836,3543,20160721,0.027423678
1181838,11535,20160707,0.80980545
1181838,11535,20160714,0.21884249
1182046,9983,20160707,0.013891427
1182046,13602,20160721,0.0335271
1182062,13602,20160703,0.33034584
1182222,11239,20160713,0.03927158
1182269,10418,20160711,0.024324112
1182332,13602,20160723,0.0069240453
1182414,10418,20160716,0.0070679905
1182554,9983,20160703,0.015546996
1182554,13602,20160723,0.02580991
1182632,13602,20160728,0.039416324
1182648,13602,20160723,0.038645376
1182648,9983,20160727,0.013035327
1182653,13602,20160714,0.028857127
1182893,4377,20160715,0.53659487
1182893,4377,20160720,0.39999893
1182893,4377,20160725,0.33869782
1182893,4377,20160727,0.28126445
1182951,2601,20160702,0.009645807
1183154,13602,20160710,0.04156468
1183268,13602,20160724,0.020224381
1183628,12948,20160706,0.3354606
1183643,4727,20160712,0.38503668
1183643,4727,20160718,0.36061427
1183675,10418,20160727,0.008879098
1184116,3212,20160708,0.47210845
1184116,10438,20160718,0.00484647
1184116,3212,20160729,0.09017414
1184172,8306,20160701,0.034898717
1184199,10418,20160702,0.013928983
1184199,2978,20160702,0.020069322
1184295,10438,20160705,0.0020854312
1184391,3429,20160711,0.009179254
1184391,13602,20160711,0.005277938
1184391,8059,20160716,0.003785869
1184391,9983,20160728,0.008504976
1184395,9983,20160712,0.013493674
1184395,8059,20160712,0.007744379
1184542,6386,20160701,0.012165402
1184861,13602,20160723,0.029368617
1185236,3429,20160706,0.01895703
1185236,13602,20160725,0.03397695
1185546,8059,20160710,0.009528671
1185546,3429,20160711,0.005418539
1185760,2978,20160720,0.019482242
1185912,14,20160727,0.039172433
1185916,10418,20160703,0.012493935
1185947,13602,20160725,0.013047738
1185964,13602,20160715,0.04284934
1186178,2978,20160724,0.0684592
1186178,13602,20160724,0.018018728
1186256,13602,20160703,0.02369902
1186256,2490,20160714,0.5049654
1186256,2490,20160715,0.11229602
1186336,13602,20160701,0.051550727
1186336,9983,20160728,0.008843956
1186416,13602,20160718,0.014253673
1186423,10418,20160712,0.0141265765
1186434,2978,20160711,0.07984074
1186434,10438,20160718,0.008245614
1186434,13602,20160722,0.0058435136
1186555,13602,20160712,0.046415072
1186555,7083,20160727,0.20825554
1186561,3686,20160719,0.045076944
1186697,12027,20160703,0.09785264
1186697,1904,20160703,0.11628496
1186878,13602,20160718,0.040646613
1187067,13602,20160728,0.03807738
1187202,9983,20160711,0.02869895
1187202,3992,20160731,0.03211268
1187291,13602,20160723,0.012304599
1187307,13602,20160720,0.018420653
1187367,9983,20160717,0.005109071
1187524,13602,20160701,0.018426413
1187524,10438,20160710,0.0022398832
1187534,11799,20160714,0.094451495
1187534,2601,20160719,0.1150975
1187567,6176,20160725,0.049156766
1187581,8059,20160704,0.010108234
1187581,13602,20160715,0.0046600373
1187584,13602,20160726,0.012240727
1187633,9983,20160713,0.004072009
1187633,13602,20160713,0.010771669
1187652,10438,20160711,0.0032296896
1187652,13602,20160725,0.013071425
1187663,9983,20160710,0.0033384853
1187758,7747,20160720,0.011221142
1187815,13602,20160701,0.032684498
1187815,9983,20160702,0.008046083
1188057,6498,20160710,0.051409185
1188278,2902,20160708,0.037634462
1188278,8059,20160716,0.006164407
1188502,2002,20160716,0.019707086
1188502,13602,20160724,0.027559975
1188585,6284,20160723,0.026124451
1188876,4073,20160710,0.054060485
1188876,4073,20160711,0.006728758
1188884,10418,20160706,0.013965818
1188887,1524,20160722,0.016434766
1188998,9983,20160714,0.005187134
1188998,8059,20160714,0.009638171
1188998,13602,20160721,0.01223078
1189115,10418,20160710,0.012316942
1189115,2978,20160710,0.34750575
1189115,13398,20160717,0.16141762
1189129,9983,20160713,0.0048508276
1189144,10438,20160716,0.0025482445
1189178,10418,20160704,0.00903907
1189193,8731,20160703,0.060292263
1189193,9983,20160710,0.0027331847
1189193,13602,20160724,0.017684843
1189351,9227,20160703,0.055193707
1189368,13602,20160719,0.027133279
1189368,9983,20160719,0.0032226422
1189499,3543,20160719,0.033727936
1189499,13602,20160728,0.026494442
1189581,13602,20160718,0.0314673
1189605,9983,20160703,0.0040569576
1189658,13602,20160721,0.004712354
1189681,1642,20160703,0.03968781
1189727,2978,20160727,0.0095773265
1189845,14,20160716,0.35354948
1189845,14,20160717,0.21791676
1189845,13602,20160721,0.062482815
1189845,14,20160721,0.21989636
1189845,14,20160728,0.2015157
1189845,14,20160729,0.15087114
1189845,14,20160730,0.090408005
1190000,8059,20160701,0.0069224583
1190059,13602,20160710,0.35762107
1190059,9983,20160721,0.009597887
1190059,12735,20160731,0.21094136
1190105,13602,20160703,0.019374724
1190105,2978,20160711,0.0100612175
1190105,10418,20160711,0.008813466
1190281,8059,20160712,0.006327585
1190281,3429,20160724,0.008064375
1190530,9983,20160724,0.0061403033
1190643,11799,20160723,0.013707897
1190643,13602,20160727,0.035030637
1190708,2856,20160709,0.4835052
1190708,2856,20160717,0.07394157
1190856,4277,20160728,0.02318181
1191036,13602,20160712,0.03972707
1191036,13320,20160729,0.07326797
1191123,10418,20160701,0.35748658
1191123,14014,20160719,0.096812
1191161,13602,20160703,0.020224381
1191203,8568,20160713,0.06612933
1191360,2978,20160729,0.21389575
1191550,13602,20160716,0.01890567
1191563,2601,20160706,0.022612905
1191654,10418,20160706,0.017297704
1191703,7083,20160726,0.18361385
1191863,3112,20160722,0.075432
1191981,9983,20160727,0.0064159296
1191997,9983,20160724,0.013462555
1192088,11200,20160705,0.13723752
1192106,13602,20160702,0.02325571
1192106,9983,20160725,0.0034264207
1192131,13602,20160713,0.24380857
1192131,13602,20160731,0.14499672
1192174,13602,20160703,0.03471536
1192174,9983,20160705,0.012020176
1192174,10418,20160727,0.007619872
1192179,1226,20160705,0.047548123
1192179,11894,20160728,0.0920176
1192179,9299,20160728,0.009822859
1192179,1904,20160728,0.11089322
1192229,905,20160714,0.027284302
1192251,8059,20160705,0.009095724
1192251,3429,20160712,0.0077459062
1192288,8182,20160704,0.094944336
1192331,3057,20160729,0.07598301
1192333,13320,20160729,0.050966598
1192352,9983,20160729,0.008005191
1192355,9983,20160715,0.0051493268
1192493,10342,20160723,0.13671146
1192672,13602,20160728,0.03807738
1192789,2286,20160712,0.6247952
1192789,2286,20160714,0.21069707
1192817,9983,20160712,0.027251078
1192817,1904,20160715,0.15120474
1192817,11894,20160715,0.102878354
1192817,9002,20160724,0.029919034
1192912,13602,20160724,0.04156468
1193064,2978,20160710,0.047486495
1193064,13602,20160717,0.0063941283
1193154,13602,20160725,0.021039173
1193164,13928,20160701,0.0794133
1193164,13602,20160724,0.03586602
1193164,2096,20160731,0.073109105
1193217,9983,20160705,0.0020415229
1193217,8059,20160725,0.0029506835
1193288,13602,20160729,0.030929066
1193304,9619,20160727,0.16948232
1193421,10418,20160710,0.03269194
1193454,2096,20160715,0.07565083
1193610,8059,20160706,0.009665519
1193610,3429,20160710,0.013598041
1193870,13602,20160704,0.007349684
1193879,13602,20160713,0.029774258
1193968,3429,20160706,0.0113846185
1194057,13602,20160725,0.040646613
1194353,13602,20160710,0.0045716134
1194375,9165,20160704,0.3057549
1194375,9165,20160707,0.20863962
1194375,9165,20160712,0.099289216
1194431,13602,20160725,0.040646613
1194522,12250,20160711,0.14436907
1194572,13602,20160724,0.021617178
1194572,2978,20160727,0.037615247
1194664,13602,20160725,0.0314673
1194784,10418,20160721,0.0055748923
1194921,13602,20160718,0.012658858
1194921,1424,20160725,0.012580778
1194983,11799,20160712,0.0062619126
1195036,2978,20160713,0.019482242
1195070,2978,20160726,0.07894104
1195218,8059,20160705,0.0049520796
1195322,9559,20160715,0.25960475
1195363,2978,20160724,0.017841559
1195363,10418,20160724,0.012483202
1195537,13602,20160715,0.004892869
1195683,13602,20160718,0.04798637
1195683,9983,20160722,0.012118856
1195703,8059,20160710,0.004515296
1195719,13602,20160721,0.03807738
1195774,9424,20160708,0.18401597
1195774,3647,20160716,0.10536484
1195784,13602,20160723,0.017511297
1195784,10438,20160727,0.002969643
1195930,4987,20160706,0.17750007
1195987,10223,20160704,0.021285752
1195987,8059,20160705,0.010083383
1195987,9983,20160725,0.0040821293
1195987,3429,20160725,0.01132708
1196027,1950,20160706,0.0299532
1196125,10438,20160702,0.003128826
1196504,6800,20160711,0.076440245
1196504,6059,20160715,0.14065951
1196588,10418,20160713,0.022676198
1196789,13602,20160721,0.036748033
1196851,6325,20160702,0.021775031
1196851,6129,20160716,0.032286655
1196861,13602,20160728,0.039416324
1197052,13602,20160706,0.029774258
1197135,4727,20160709,0.57497334
1197525,8059,20160710,0.005182896
1197525,3429,20160710,0.0115409745
1197645,11799,20160722,0.004922053
1197712,11799,20160712,0.007819192
1197712,9149,20160719,0.047486205
1197712,9983,20160725,0.0024191777
1197712,13602,20160725,0.036616594
1197756,2978,20160711,0.38799113
1198046,10609,20160703,0.3486924
1198046,7083,20160726,0.22682816
1198046,11943,20160726,0.13712455
1198125,13602,20160730,0.03076266
1198191,13602,20160723,0.041313425
1198236,5969,20160710,0.092339195
1198245,8059,20160718,0.006941372
1198287,2978,20160710,0.03134629
1198347,1297,20160705,0.100382976
1198422,13602,20160729,0.030929066
1198543,13602,20160727,0.017046763
1198576,13602,20160710,0.018765008
1198623,9299,20160711,0.01998764
1198635,8181,20160710,0.011483787
1198679,2538,20160702,0.6984683
1198679,2538,20160708,0.1834976
1198909,10418,20160703,0.0134395985
1199157,13602,20160724,0.04468953
1199433,13602,20160729,0.030929066
1199503,3868,20160701,0.1875646
1199800,6922,20160705,0.022471769
1199800,113,20160721,0.183882
1199919,3429,20160701,0.006993076
1199919,8059,20160701,0.0071425526
1199950,8059,20160725,0.0077388003
1199950,1298,20160726,0.4714568
1199950,1298,20160730,0.095944226
1200014,10418,20160704,0.014057189
1200020,8059,20160701,0.004132341
1200133,3992,20160727,0.022894496
1200165,6733,20160717,0.12672372
1200165,13602,20160728,0.0067326347
1200271,9829,20160707,0.009312595
1200345,13602,20160724,0.048476774
1200345,9983,20160728,0.00136972
1200462,13602,20160714,0.012954908
1200462,10438,20160717,0.0031391513
1200555,13602,20160726,0.039355047
1200794,13602,20160711,0.022611493
1200794,708,20160721,0.10616898
1200937,4811,20160701,0.59515667
1200937,4811,20160705,0.32535717
1200937,1849,20160723,0.7998774
1200937,9306,20160723,0.60496604
1200937,8659,20160723,0.6816032
1200937,1849,20160726,0.71986455
1200937,9306,20160726,0.56376386
1200937,8659,20160726,0.6595028
1200937,9306,20160728,0.39384487
1200937,1849,20160728,0.6703936
1200937,8659,20160728,0.5657311
1200937,9306,20160729,0.249485
1200937,8659,20160729,0.36537492
1200937,1849,20160729,0.34797528
1200978,11656,20160712,0.12218672
1200978,12253,20160721,0.053892687
1200978,4613,20160721,0.23111439
1200978,4613,20160726,0.06889139
1200981,807,20160717,0.1251371
1201370,2978,20160719,0.2639003
1201485,13602,20160720,0.029774258
1201649,3429,20160723,0.0074188653
1201720,12135,20160701,0.4090023
1201720,11656,20160704,0.59253067
1201720,11656,20160705,0.35803112
1201720,13779,20160712,0.59969914
1201720,13779,20160713,0.26174602
1201744,10438,20160704,0.00941262
1201744,13602,20160705,0.0043341783
1201744,10418,20160705,0.035321333
1201924,8306,20160729,0.032324452
1201933,13602,20160727,0.040532827
1202075,13602,20160705,0.039355047
1202206,3776,20160719,0.037567377
1202427,8059,20160713,0.0026064545
1202584,13602,20160704,0.048559025
1202584,9983,20160715,0.006398144
1202584,11472,20160724,0.019495726
1202748,3992,20160701,0.029239172
1202802,13602,20160714,0.004872936
1202875,3429,20160718,0.016276041
1202925,13602,20160711,0.03626086
1202925,9983,20160714,0.0095776925
1202948,3429,20160703,0.017322954
1202948,8059,20160712,0.005135185
1202948,13602,20160725,0.03815306
1202949,10418,20160717,0.00624946
1202990,13602,20160731,0.033455618
1202991,13602,20160714,0.016019253
1203002,3429,20160703,0.017592544
1203002,8059,20160728,0.005035237
1203101,10418,20160729,0.012847476
1203237,13602,20160724,0.03097832
1203325,10418,20160702,0.013898275
1203325,9983,20160702,0.005768125
1203400,6506,20160726,0.12515463
1203445,13602,20160713,0.007251685
1203445,9983,20160715,0.0017283962
1203457,3429,20160701,0.23087892
1203457,8059,20160701,0.011944486
1203457,13602,20160719,0.043134175
1203457,9983,20160725,0.027424073
1203457,3429,20160726,0.06378814
1203486,13602,20160721,0.033245187
1203878,8806,20160727,0.15095635
1203995,4060,20160718,0.10207868
1203995,7013,20160728,0.05027414
1204039,5965,20160716,0.12033491
1204043,3992,20160709,0.030127103
1204056,8059,20160710,0.003844786
1204056,3594,20160724,0.019291561
1204131,2978,20160719,0.04863168
1204131,3903,20160722,0.029916743
1204131,2440,20160722,0.030770622
1204219,12250,20160707,0.13968053
1204219,2856,20160709,0.032952018
1204219,5516,20160711,0.19144371
1204233,8059,20160728,0.003537923
1204247,2002,20160705,0.11251088
1204247,2002,20160709,0.06171867
1204247,2002,20160723,0.061410822
1204247,2002,20160723,0.05659289
1204247,2002,20160724,0.023710717
1204525,13602,20160702,0.03076266
1204540,13602,20160721,0.30649903
1204670,1914,20160729,0.07730211
1204876,13602,20160702,0.28659296
1204876,7083,20160726,0.22059152
1204876,8012,20160726,0.08376518
1204995,8059,20160702,0.0035917521
1204995,3429,20160718,0.008033119
1205103,3565,20160725,0.014456376
1205119,6811,20160722,0.057090078
1205148,13602,20160705,0.030064693
1205198,2978,20160705,0.04056274
1205426,13602,20160716,0.03076266
1205452,2096,20160710,0.6588903
1205452,12735,20160716,0.16076876
1205452,2096,20160731,0.17633848
1205453,8059,20160713,0.0037922359
1205453,13602,20160720,0.0038775343
1205551,13602,20160701,0.030929066
1205615,12630,20160731,0.052699894
1205631,3429,20160710,0.010054689
1205631,8059,20160710,0.0055451216
1205631,5743,20160712,0.055274323
1205632,2624,20160715,0.09012838
1205642,13602,20160704,0.04945458
1205642,10438,20160705,0.002631395
1205876,14,20160718,0.040050447
1205948,13602,20160723,0.041313425
1205974,13602,20160731,0.04156468
