1584209,8059,20160703,0.006571299
1584209,9983,20160703,0.022092506
1584209,3429,20160706,0.018032415
1584209,13602,20160711,0.02024602
1584265,9983,20160713,0.010201242
1584285,10438,20160710,0.004817403
1584285,13602,20160720,0.0092412
1584285,2978,20160730,0.04012803
1584317,9983,20160718,0.003956574
1584363,8059,20160704,0.0059970915
1584503,2795,20160715,0.07293365
1584556,6647,20160706,0.8317128
1584556,6647,20160717,0.23573798
1584652,2309,20160728,0.08000397
1584652,12429,20160728,0.10012682
1584667,13602,20160714,0.01114082
1584702,9983,20160712,0.0056471433
1584788,13602,20160711,0.32666358
1585148,9983,20160725,0.004452428
1585484,9943,20160705,0.08396006
1585484,13693,20160724,0.042790435
1585484,13602,20160731,0.029710216
1585658,9983,20160722,0.008540014
1585750,10418,20160705,0.018010622
1585820,3780,20160701,0.21004367
1585820,3780,20160703,0.034350045
1585820,1450,20160729,0.034797657
1585872,2601,20160726,0.014414207
1586149,3429,20160705,0.017053548
1586149,13602,20160723,0.030192267
1586213,13602,20160701,0.050091498
1586213,10418,20160712,0.016859924
1586213,10438,20160713,0.003033308
1586374,13602,20160711,0.039916977
1586374,9983,20160712,0.0038041582
1586480,9983,20160717,0.0142782815
1586544,13602,20160705,0.04012554
1586560,1904,20160708,0.06692138
1586588,5520,20160708,0.033627126
1586727,8676,20160720,0.20233981
1586841,8059,20160704,0.005405544
1586863,8059,20160706,0.0039945995
1586863,13602,20160720,0.016894896
1587046,9983,20160715,0.0053266548
1587046,13602,20160715,0.034009706
1587131,1735,20160720,0.048247684
1587618,785,20160725,0.18185776
1587722,2002,20160704,0.2086445
1587722,13602,20160707,0.09243669
1587722,2002,20160719,0.07308845
1587722,3445,20160721,0.21041255
1587775,9983,20160702,0.013581793
1587775,10418,20160703,0.011769404
1587837,6325,20160702,0.013983087
1587837,13602,20160714,0.020229341
1587837,9983,20160714,0.007208791
1587837,8059,20160718,0.005105417
1587837,3429,20160720,0.011714631
1587851,10438,20160716,0.005019673
1587851,13602,20160716,0.0040159062
1587997,11200,20160715,0.08591852
1588153,2624,20160719,0.13606168
1588153,9983,20160722,0.012008725
1588153,1089,20160722,0.0403802
1588281,13602,20160715,0.030470679
1588298,10842,20160713,0.040720865
1588578,11799,20160719,0.014850598
1588652,13602,20160711,0.014430393
1588747,8059,20160703,0.006215387
1588747,3429,20160703,0.010922507
1588747,9983,20160723,0.0046414495
1588834,13602,20160725,0.006075495
1588881,10342,20160707,0.83610827
1588881,899,20160717,0.20250149
1588881,10342,20160726,0.31794745
1588935,807,20160703,0.1105739
1588935,1298,20160722,0.06712314
1589076,3429,20160701,0.029264702
1589076,3992,20160717,0.25337848
1589076,6494,20160723,0.062340118
1589076,13602,20160728,0.14288163
1589076,10654,20160729,0.108311236
1589207,9983,20160715,0.0025822683
1589445,2435,20160715,0.08279473
1589649,1904,20160730,0.04183035
1589667,9983,20160703,0.004304439
1589760,10418,20160704,0.0076863524
1589794,10418,20160703,0.012688734
1589794,2978,20160729,0.02173373
1589822,13602,20160726,0.029738087
1589856,10418,20160722,0.0057843504
1590105,8059,20160703,0.0047351685
1590105,3429,20160704,0.0075276224
1590105,10852,20160706,0.06569574
1590278,9983,20160722,0.012387815
1590450,3191,20160705,0.29406184
1590453,13602,20160721,0.070145875
1590460,7747,20160730,0.013586987
1590730,13602,20160723,0.039491456
1590782,13602,20160726,0.0052929046
1590869,11196,20160712,0.027031533
1590918,9983,20160711,0.006501032
1590918,3429,20160711,0.017812105
1590918,8059,20160725,0.005939613
1591022,12735,20160706,0.16382807
1591022,13602,20160723,0.017744433
1591027,13602,20160728,0.013290622
1591046,6800,20160723,0.06928351
1591046,10303,20160730,0.07138069
1591164,2601,20160721,0.009610814
1591288,785,20160725,0.123693906
1591406,8059,20160718,0.011286195
1591406,9983,20160722,0.031305443
1591416,9983,20160701,0.012387815
1591546,13602,20160712,0.04195839
1591546,8059,20160712,0.0070713004
1591546,3429,20160718,0.016635746
1591546,9983,20160724,0.006605451
1591606,13602,20160712,0.09217247
1591606,785,20160727,0.30397588
1591778,13602,20160706,0.0140168145
1591842,9983,20160722,0.001629104
1592116,10418,20160703,0.022519704
1592140,3429,20160713,0.0056301877
1592140,8059,20160713,0.0032082761
1592236,10438,20160711,0.002816052
1592238,773,20160711,0.04613114
1592311,7307,20160703,0.03152385
1592434,11463,20160707,0.010746694
1592434,1904,20160715,0.054197446
1592558,2002,20160705,0.28106543
1592558,2002,20160709,0.1893252
1592558,2002,20160713,0.09923454
1592659,11799,20160720,0.0077066887
1592717,13602,20160723,0.011086417
1592828,11799,20160718,0.012371025
1592869,13602,20160724,0.03481555
1593254,8059,20160710,0.0059756916
1593254,13602,20160726,0.016031856
1593359,10438,20160723,0.0029441223
1593506,9983,20160713,0.003042612
1593676,785,20160728,0.12253609
1593693,13602,20160725,0.03858288
1593733,3429,20160704,0.0064342576
1593850,9024,20160717,0.12998383
1593940,10438,20160715,0.002863205
1593958,13602,20160704,0.45953935
1594077,10438,20160717,0.005797291
1594077,13602,20160723,0.012997861
1594083,13602,20160718,0.006848774
1594116,1180,20160722,0.017445737
1594116,9983,20160727,0.00451626
1594228,13602,20160710,0.019798037
1594265,13602,20160719,0.016556446
1594330,13602,20160722,0.040118992
1594450,13602,20160715,0.030470679
1594696,10418,20160705,0.011292162
1594711,13602,20160702,0.030523613
1594759,4756,20160703,0.70490026
1594759,4756,20160717,0.6090771
1594759,4756,20160720,0.2870275
1594777,1904,20160730,0.044495136
1594824,13602,20160721,0.016581587
1594824,2978,20160725,0.041543715
1594854,2978,20160706,0.018006207
1594854,10418,20160706,0.020833867
1595002,8499,20160723,0.22070034
1595002,13602,20160724,0.029960725
1595040,9983,20160711,0.001700988
1595171,9983,20160701,0.017223347
1595171,13602,20160729,0.03201387
1595190,13602,20160705,0.063517995
1595461,6574,20160709,0.019800927
1595466,9983,20160719,0.0046439194
1595588,11799,20160718,0.0045890124
1595624,9504,20160712,0.01913281
1595624,6525,20160717,0.022091826
1595624,13602,20160723,0.05026758
1595874,11799,20160724,0.007150439
1595884,2719,20160722,0.043936945
1595926,6619,20160711,0.039690014
1595926,11799,20160711,0.0035716766
1596089,10418,20160702,0.015517832
1596146,8059,20160704,0.011453875
1596146,3429,20160718,0.14984456
1596146,6134,20160720,0.066244796
1596338,9983,20160729,0.0069357245
1596394,13602,20160726,0.038080253
1596714,13602,20160723,0.01834833
1596722,10438,20160730,0.0023272608
1596865,13602,20160726,0.04012554
1597223,13602,20160719,0.038080253
1597361,12846,20160709,0.47914687
1597361,13602,20160717,0.02067866
1597361,12846,20160722,0.0863172
1597362,10418,20160703,0.0070144157
1597412,10418,20160706,0.02557192
1597426,13602,20160701,0.01440971
1597426,9983,20160703,0.011020304
1597694,2978,20160715,0.020974584
1597803,3336,20160724,0.01431403
1597814,10438,20160702,0.0064007333
1597814,3429,20160706,0.017536286
1597842,7437,20160725,0.041293778
1597847,10418,20160706,0.012966694
1597868,10418,20160722,0.007025757
1597893,13320,20160721,0.06572111
1597907,13602,20160712,0.029738087
1597973,13602,20160731,0.018223168
1598517,10418,20160706,0.014274102
1598656,2002,20160709,0.02407683
1598668,13602,20160724,0.03289201
1598898,8059,20160713,0.004570368
1598898,3429,20160715,0.008966109
1598898,13602,20160722,0.0044816504
1598899,9983,20160719,0.0047450443
1598901,9983,20160704,0.0066693104
1598901,3429,20160718,0.021847578
1598901,8059,20160718,0.0056787594
1599076,13669,20160707,0.06368744
1599076,9793,20160725,0.18818356
1599179,8059,20160705,0.012489983
1599179,3429,20160710,0.023558507
1599179,13602,20160724,0.03988784
1599179,9983,20160726,0.018971689
1599201,4283,20160706,0.05078918
1599245,3429,20160710,0.014434721
1599378,7747,20160705,0.019106932
1599378,8901,20160706,0.06109822
1599399,1971,20160708,0.048039183
1599399,13602,20160727,0.016802229
1599399,2978,20160728,0.018049786
1599403,8915,20160723,0.044564128
1599403,13602,20160724,0.013910984
1599634,8059,20160706,0.0073615634
1599634,9437,20160711,0.08103684
1599634,13440,20160711,0.10821829
1599634,3429,20160711,0.012453705
1599634,1367,20160728,0.07222848
1599815,13602,20160724,0.04198074
1599826,13602,20160718,0.030529905
1599836,13602,20160727,0.038258173
1599967,8007,20160728,0.35391536
1600047,13602,20160711,0.038880244
1600146,8059,20160727,0.0038314988
1600220,9983,20160711,0.044291697
1600220,13602,20160728,0.012054568
1600241,6500,20160708,0.044441674
1600241,13602,20160730,0.026601484
1600263,8059,20160703,0.002599475
1600295,13535,20160707,0.01823679
1600295,13602,20160707,0.022981444
1600297,1298,20160715,0.030689826
1600321,13602,20160706,0.029792033
1600891,8181,20160716,0.017577797
1600903,5520,20160702,0.016950957
1601026,7437,20160725,0.037965532
1601106,11894,20160708,0.07070459
1601106,1904,20160708,0.09217188
1601289,13602,20160706,0.042942036
1601289,8129,20160709,0.02157984
1601289,8129,20160709,0.01611291
1601330,13602,20160703,0.2996214
1601360,13602,20160716,0.004580206
1601516,461,20160711,0.062491745
1601531,11146,20160716,0.022208678
1601573,13602,20160710,0.018223168
1601775,11799,20160716,0.0057397685
1601998,9983,20160730,0.0119266035
1602165,13602,20160718,0.030529905
1602355,13602,20160718,0.02177916
1602355,785,20160726,0.16791126
1602356,9983,20160704,0.0047187363
1602436,11799,20160728,0.0066005904
1602463,9983,20160706,0.002647447
1602592,13602,20160727,0.0140168145
1602697,13602,20160702,0.039491456
1602701,11799,20160714,0.0075537227
1602748,5143,20160724,0.098831415
1602748,13602,20160731,0.028385773
1602863,708,20160707,0.09060834
1602888,10418,20160707,0.0133397505
1603148,5035,20160723,0.05110352
1603166,3992,20160708,0.13117936
1603189,13602,20160702,0.041873228
1603260,6258,20160722,0.09945059
1603311,13398,20160715,0.087257415
1603322,13320,20160720,0.55121624
1603322,13320,20160728,0.16495177
1603327,13602,20160704,0.009057579
1603450,13602,20160710,0.048849713
1603450,9983,20160722,0.007277628
1603461,3429,20160721,0.008996033
1603461,8059,20160721,0.0033540141
1603982,11799,20160726,0.0041628173
1604354,13602,20160706,0.029792033
1604442,10418,20160705,0.029579086
1604442,2978,20160724,0.03848364
1604655,10438,20160706,0.0063968953
1604655,13602,20160714,0.0166249
1604788,3992,20160714,0.3827683
1604788,10609,20160714,0.13335036
1604803,10418,20160703,0.012843739
1604830,13602,20160724,0.010776696
1604830,10702,20160729,0.047450114
1604858,2978,20160711,0.04131392
1604875,10418,20160702,0.012948581
1605006,8059,20160705,0.007488335
1605006,11799,20160712,0.0075427354
1605072,10418,20160703,0.023639001
1605093,9943,20160719,0.046249848
1605193,3992,20160721,0.06244742
1605235,3543,20160710,0.024140593
1605285,13602,20160704,0.031779896
1605406,10418,20160722,0.0048972126
1605665,4433,20160703,0.024379022
1605665,13602,20160712,0.0039942525
1605665,3429,20160712,0.0070711267
1605747,10418,20160710,0.010104772
1605812,10950,20160713,0.022093665
1605841,3057,20160725,0.10640811
1605841,13602,20160727,0.03601478
1606082,10418,20160701,0.013915792
1606253,9983,20160702,0.015062579
1606369,13602,20160701,0.019940596
1606382,13602,20160716,0.3609707
1606382,12792,20160718,0.4026927
1606382,11802,20160718,0.42073965
1606382,12792,20160720,0.26216918
1606382,9523,20160720,0.28716096
1606382,11802,20160720,0.24543193
1606382,11802,20160725,0.16396211
1606382,12792,20160725,0.307964
1606382,12792,20160731,0.13724512
1606382,791,20160731,0.22044024
1606439,878,20160707,0.11856876
1606480,11799,20160721,0.0041072094
1606542,13602,20160712,0.029738087
1606640,10418,20160702,0.0058983197
1606640,10438,20160702,0.0023593835
1606719,2601,20160718,0.013134713
1606794,9983,20160728,0.0069571803
1606905,13602,20160702,0.030523613
1606912,1904,20160701,0.21724981
1606912,7490,20160719,0.15178284
1606998,10438,20160704,0.0040272684
1606998,13602,20160724,0.017921986
1606998,2978,20160726,0.02376045
1607025,2978,20160721,0.022191454
1607025,13602,20160729,0.004588435
1607133,13602,20160705,0.03908957
1607254,8059,20160705,0.009245662
1607254,3429,20160722,0.0139586115
1607464,12429,20160724,0.07890644
1607546,10438,20160704,0.0039399313
1607570,9983,20160729,0.010474472
1607963,3429,20160707,0.014685567
1608009,8059,20160702,0.0061497567
1608009,13602,20160723,0.032591067
1608101,9983,20160702,0.0069154804
1608101,13602,20160723,0.032591067
1608212,2978,20160729,0.0135529665
1608302,11799,20160719,0.018615624
1608302,2601,20160719,0.047464643
1608371,13602,20160701,0.030470679
1608558,9983,20160726,0.0035874802
1608739,10418,20160703,0.023717286
1608751,1904,20160703,0.09309426
1608751,12027,20160703,0.07243974
1608804,11463,20160711,0.093129165
1608804,11463,20160713,0.0124581335
1608804,11463,20160713,0.011490625
1608885,10438,20160712,0.004442488
1608885,13602,20160725,0.0167147
1608920,4958,20160720,0.033093955
1608937,9983,20160725,0.003972321
1608984,10438,20160715,0.0018719317
1609142,13602,20160705,0.009025293
1609176,13602,20160710,0.023215206
1609176,2978,20160711,0.041786946
1609176,10418,20160719,0.025153708
1609191,13602,20160705,0.013094611
1609256,13602,20160728,0.017933302
1609306,9983,20160720,0.002647447
1609377,13602,20160728,0.03677303
1609387,7701,20160712,0.046674524
1609547,2978,20160702,0.021992112
1609599,13602,20160715,0.007092817
1609599,9983,20160722,0.0034256475
1609599,3429,20160731,0.009002604
1609599,8059,20160731,0.0033125377
1610082,13602,20160726,0.04012554
1610103,9983,20160727,0.006716083
1610244,10418,20160706,0.0055232164
1610299,10418,20160722,0.0048972126
1610433,9983,20160718,0.006803451
1610433,13602,20160725,0.013193482
1610452,13602,20160710,0.03930923
1610557,2978,20160721,0.03904713
1610557,10418,20160722,0.010771944
1610757,14016,20160720,0.09988757
1610769,3429,20160707,0.01236413
1610770,8059,20160702,0.005471905
1610770,9983,20160712,0.001881473
1610904,10438,20160711,0.0024272026
1610953,13602,20160706,0.009244732
1611100,1904,20160726,0.054512016
1611105,12418,20160705,0.90713996
1611105,12735,20160714,0.9142479
1611105,12735,20160718,0.8245438
1611105,12735,20160718,0.8426064
1611105,12735,20160725,0.9398584
1611105,12735,20160725,0.93897074
1611105,12735,20160725,0.9288266
1611105,12735,20160725,0.92248267
1611105,12735,20160730,0.6573191
1611105,12735,20160730,0.6579544
1611341,9983,20160731,0.0038408886
1611412,12559,20160726,0.13091452
1611429,7073,20160703,0.012410705
1611488,13602,20160714,0.02848906
1611598,1135,20160716,0.023711406
1611632,2978,20160721,0.02212288
1611681,13602,20160718,0.0450603
1611699,10418,20160703,0.017986728
1611820,3992,20160703,0.033364642
1612162,13602,20160716,0.005518747
1612162,10438,20160723,0.0022845424
1612206,13602,20160715,0.006293405
1612206,3391,20160728,0.06326965
1612206,2978,20160729,0.018885178
1612371,3992,20160728,0.025904976
1612570,9983,20160725,0.0062915357
1612639,13027,20160728,0.03492981
1612672,9983,20160713,0.0042581176
1612712,6653,20160717,0.011990109
1612712,9967,20160717,0.004256937
1613067,2978,20160721,0.036425076
1613099,13602,20160702,0.02232436
1613197,10418,20160711,0.02290063
1613342,10818,20160711,0.07987869
1613377,2978,20160726,0.038693607
1613514,13602,20160714,0.044130713
1613514,8059,20160716,0.011144014
1613514,3429,20160728,0.016071953
1613523,13602,20160720,0.006446328
1613523,2978,20160727,0.031000078
1613762,13602,20160715,0.011076516
1613979,3429,20160705,0.014647322
1613984,13969,20160707,0.14197907
1613984,7999,20160711,0.17542781
1613984,7999,20160714,0.03653965
1613984,5933,20160729,0.01995982
1614087,13602,20160727,0.018657023
1614532,13602,20160724,0.017621394
1614532,10438,20160728,0.0027912706
1614539,1904,20160724,0.056185793
1614693,13602,20160716,0.041873228
1614724,5631,20160702,0.034391887
1614783,2978,20160702,0.23135866
1614795,13602,20160717,0.03930923
1614879,13602,20160705,0.03012413
1615061,13602,20160726,0.038080253
1615120,4956,20160709,0.042871512
1615245,13602,20160720,0.009244732
1615285,8059,20160727,0.003824738
1615530,2002,20160710,0.021329554
1615530,8059,20160729,0.0056540905
1615530,3429,20160730,0.006408009
1615596,13602,20160713,0.006304636
1615602,10418,20160702,0.030664
1615602,10438,20160711,0.0046472843
1615602,13602,20160727,0.017383784
1615602,2978,20160729,0.042052936
1615832,13602,20160712,0.046793025
1615862,13602,20160723,0.030523613
1615935,13602,20160726,0.008235514
1615969,13602,20160713,0.017319042
1615969,9983,20160727,0.012780318
1615996,4717,20160716,0.07707659
1616063,10418,20160703,0.010104772
1616176,9983,20160707,0.0054082028
1616227,13602,20160704,0.030762328
1616500,9983,20160707,0.015173693
1616500,785,20160725,0.16018547
1616753,3992,20160719,0.12129817
1616766,5840,20160704,0.59327364
1616766,5840,20160705,0.4993981
1616766,5840,20160706,0.4875592
1616766,5840,20160711,0.47665742
1616766,5840,20160713,0.45487627
1616766,5840,20160719,0.4237509
1616766,5840,20160727,0.2842199
1616778,13602,20160723,0.01834833
1616923,10438,20160711,0.004636476
1616923,13602,20160714,0.0075735985
1616987,10418,20160712,0.009115609
1617001,535,20160729,0.035117798
