1685132,9881,20160701,0.022683108
1685179,785,20160729,0.14414527
1685235,13602,20160713,0.02077223
1685410,6740,20160723,0.054553404
1685635,10418,20160713,0.028439822
1685635,13602,20160723,0.006112115
1685665,12807,20160701,0.08306841
1685683,13602,20160727,0.029774718
1685727,13602,20160718,0.030196385
1685732,13602,20160719,0.030027082
1685895,13602,20160714,0.03661351
1686052,10418,20160704,0.029897803
1686054,10418,20160706,0.023544727
1686125,11799,20160727,0.005442294
1686480,13602,20160729,0.040962465
1686510,13602,20160712,0.011456888
1686554,8059,20160706,0.009994822
1686554,13602,20160721,0.037314516
1686619,5299,20160726,0.090016894
1686867,13602,20160717,0.013779701
1686885,13602,20160719,0.03786301
1686896,13602,20160719,0.0040774196
1686911,3445,20160728,0.07782961
1686934,12846,20160720,0.04100549
1687016,3992,20160712,0.023132335
1687231,3738,20160730,0.088930085
1687274,10418,20160701,0.0055679255
1687316,9983,20160723,0.008179368
1687568,2418,20160702,0.21303925
1687568,4491,20160706,0.8384627
1687568,4491,20160711,0.82549626
1687568,4491,20160713,0.8182935
1687568,4491,20160714,0.56884515
1687568,10438,20160714,0.005201333
1687767,1904,20160731,0.11279001
1687767,11894,20160731,0.08069602
1687860,11778,20160702,0.12271964
1687860,13602,20160725,0.02078428
1687860,2978,20160726,0.017254967
1687906,1613,20160714,0.56357384
1687906,9983,20160721,0.12415635
1687942,13602,20160702,0.0137311835
1687946,10418,20160710,0.028471347
1687946,2978,20160731,0.02069909
1688023,8059,20160721,0.006275571
1688134,5516,20160713,0.14083342
1688177,13602,20160731,0.02985295
1688178,2978,20160720,0.015184905
1688178,10418,20160720,0.021263082
1688221,9983,20160701,0.0043761763
1688221,13602,20160717,0.03885836
1688260,13602,20160723,0.011788526
1688335,2978,20160704,0.039029833
1688749,12027,20160701,0.18648057
1688749,1904,20160701,0.19671442
1688749,7490,20160707,0.16440387
1688762,8059,20160729,0.004715797
1688880,10418,20160711,0.022660775
1688885,10438,20160717,0.0034114928
1688885,13602,20160730,0.039065007
1688945,13602,20160726,0.03786301
1688962,13602,20160704,0.038017023
1688970,13602,20160716,0.0055365954
1688970,2978,20160720,0.03772907
1688981,8059,20160701,0.0070670634
1688981,3429,20160701,0.005864221
1689123,13602,20160704,0.2995442
1689240,13602,20160714,0.0047828876
1689243,13602,20160718,0.040218547
1689248,4727,20160729,0.15658225
1689251,13602,20160702,0.08030192
1689251,9983,20160703,0.018960543
1689251,8059,20160706,0.013129475
1689251,3429,20160706,0.022545027
1689350,2978,20160723,0.070541576
1689372,10418,20160706,0.017264163
1689618,785,20160729,0.16890383
1689744,13602,20160710,0.02985295
1689757,13602,20160724,0.037890304
1689773,13602,20160724,0.07620418
1690432,8059,20160729,0.0023770616
1690469,13602,20160729,0.09784835
1690504,3992,20160701,0.035379447
1690613,11799,20160727,0.005228923
1690777,9983,20160701,0.004850443
1690852,13602,20160714,0.0077089965
1690852,10438,20160714,0.0019015751
1690885,13602,20160726,0.030027082
1690915,8059,20160701,0.00988
1690915,3429,20160705,0.008128772
1691014,2002,20160705,0.3083153
1691014,2002,20160713,0.20535745
1691014,13602,20160714,0.011369735
1691014,2002,20160724,0.083792955
1691208,9983,20160703,0.0024936362
1691417,13602,20160723,0.038149804
1691505,13602,20160703,0.017691894
1691522,8059,20160720,0.0026889802
1691525,13602,20160727,0.019221144
1691615,13602,20160702,0.022195427
1691847,10421,20160705,0.01814865
1691849,13602,20160705,0.030027082
1691877,11943,20160710,0.05416247
1692143,13506,20160708,0.07275044
1692143,13602,20160719,0.036281135
1692153,8059,20160730,0.0050739194
1692386,13602,20160731,0.02985295
1692415,9983,20160722,0.004850443
1692454,9983,20160724,0.0075944434
1692457,11799,20160712,0.009595004
1692602,8901,20160704,0.052066837
1692602,10542,20160705,0.3458741
1692602,10542,20160722,0.10673728
1692709,13602,20160711,0.021619089
1692709,9983,20160717,0.019418677
1692895,2440,20160722,0.03342135
1693002,13602,20160710,0.013779701
1693019,13602,20160720,0.037669018
1693090,13602,20160711,0.03680482
1693090,8059,20160715,0.008195332
1693090,3429,20160718,0.019927643
1693178,6134,20160719,0.38010895
1693178,6134,20160720,0.09989303
1693212,10418,20160714,0.008854286
1693264,13648,20160711,0.18329793
1693381,8059,20160701,0.011152929
1693381,13602,20160722,0.04429315
1693381,9983,20160726,0.008128925
1693403,8181,20160725,0.014920521
1693410,8059,20160701,0.007254648
1693659,11876,20160711,0.11975987
1693850,8059,20160715,0.003938773
1693853,10418,20160718,0.005090401
1693952,8059,20160701,0.0073879207
1693952,3429,20160711,0.01784465
1694041,10418,20160701,0.027588427
1694049,10418,20160706,0.01754129
1694056,13602,20160726,0.03524636
1694215,13602,20160703,0.013779701
1694250,10418,20160716,0.022157729
1694264,13602,20160701,0.26437554
1694264,4943,20160703,0.0761733
1694285,13602,20160705,0.030027082
1694729,12418,20160704,0.07599779
1694729,9983,20160705,0.0037073288
1694729,8059,20160710,0.0031425657
1694757,12846,20160713,0.028470607
1695110,11146,20160704,0.048824206
1695190,5554,20160718,0.024741977
1695190,6922,20160719,0.011673409
1695455,2978,20160703,0.010704584
1695455,10438,20160704,0.0019106579
1695470,6508,20160721,0.012082205
1695538,9983,20160710,0.12807344
1695601,5148,20160725,0.052290183
1695675,13602,20160717,0.02985295
1695876,13602,20160728,0.011891036
1695876,9983,20160728,0.0015893045
1695954,2978,20160719,0.012579996
1695954,13602,20160721,0.005269041
1695954,10438,20160727,0.00249586
1696130,13602,20160711,0.004247224
1696130,10438,20160711,0.004151577
1696458,8059,20160712,0.0057670507
1696458,3429,20160712,0.01902624
1696458,9983,20160725,0.008236472
1696507,10438,20160711,0.0035483507
1696523,9983,20160717,0.0029350354
1696554,7851,20160705,0.020910412
1696572,10418,20160705,0.013587843
1696614,6272,20160703,0.064908184
1696614,1831,20160723,0.033393286
1696623,1540,20160721,0.014009165
1696721,3992,20160706,0.04235632
1696744,3429,20160725,0.018009882
1696777,10418,20160717,0.009552985
1697057,11799,20160725,0.0053226287
1697209,10438,20160719,0.0029859603
1697254,13602,20160729,0.018114218
1697395,13602,20160721,0.028171951
1697431,4727,20160720,0.15489425
1697517,13602,20160701,0.012045509
1697530,4635,20160705,0.2603737
1697530,10418,20160712,0.018238936
1697605,3268,20160710,0.05507039
1697712,9983,20160729,0.017627528
1697712,12061,20160731,0.15061542
1697717,10418,20160711,0.017349087
1697821,13602,20160702,0.023450544
1697821,9983,20160702,0.012436856
1697986,13602,20160719,0.03442082
1697986,9983,20160722,0.014067225
1698078,10418,20160728,0.0046323645
1698084,9983,20160702,0.0072020446
1698084,11093,20160718,0.042137276
1698188,10418,20160705,0.009568098
1698188,13602,20160714,0.005580526
1698188,10438,20160718,0.0025040074
1698229,5239,20160701,0.054048464
1698232,13602,20160724,0.004739078
1698591,8499,20160723,0.14630568
1698683,13602,20160710,0.02985295
1698850,10418,20160706,0.017264163
1698871,10418,20160712,0.0051128804
1698975,13602,20160705,0.030027082
1699066,13602,20160714,0.035667717
1699095,13602,20160701,0.30775008
1699095,9983,20160719,0.036324944
1699132,10418,20160704,0.010281443
1699132,11013,20160717,0.05760243
1699157,12493,20160711,0.07842029
1699157,3992,20160724,0.037763607
1699266,2197,20160703,0.052446816
1699366,13181,20160731,0.04231166
1699378,10418,20160715,0.018335633
1699499,8059,20160711,0.0025370473
1699573,2978,20160716,0.021959957
1699751,5488,20160702,0.047996163
1699751,8635,20160702,0.22484748
1699751,3429,20160713,0.017963627
1699751,13602,20160716,0.009936578
1699751,8059,20160718,0.0030456595
1700030,2601,20160722,0.012562375
1700147,2601,20160720,0.011894319
1700171,13602,20160722,0.018114218
1700376,13602,20160715,0.03018087
1700381,9829,20160722,0.013855424
1700525,2978,20160713,0.024856195
1700776,10418,20160704,0.017349087
1700804,2601,20160706,0.0075515066
1700895,9983,20160703,0.0029228008
1701053,3780,20160703,0.30081794
1701053,160,20160704,0.07809844
1701053,3780,20160705,0.038208455
1701060,13602,20160701,0.07774778
1701240,13602,20160724,0.024108313
1701307,3992,20160723,0.03270802
1701326,2002,20160704,0.022753658
1701489,12306,20160724,0.01794035
1701600,13602,20160718,0.030196385
1701634,13602,20160724,0.014318351
1701660,13602,20160723,0.04016686
1701666,13602,20160724,0.037890304
1701672,13602,20160715,0.038645137
1701748,13602,20160705,0.03442082
1701748,10418,20160710,0.0056391535
1701954,3992,20160712,0.033751745
1701963,8181,20160708,0.31168622
1701963,8181,20160713,0.046259336
1701964,9983,20160712,0.004133923
1702007,10438,20160716,0.0033280142
1702007,13602,20160723,0.006865881
1702044,9955,20160728,0.14274962
1702044,7945,20160730,0.03472668
1702124,12713,20160701,0.032066856
1702165,13602,20160718,0.038017023
1702212,2978,20160725,0.025228806
1702215,10418,20160701,0.02973554
1702215,10438,20160703,0.003871963
1702215,9983,20160704,0.014950554
1702215,13602,20160724,0.004708712
1702314,13602,20160717,0.0448751
1702314,9983,20160719,0.0062768916
1702372,9983,20160703,0.0029350354
1702506,10438,20160715,0.0021237452
1702564,13602,20160725,0.039132833
1702693,13602,20160731,0.013779701
1703133,13602,20160726,0.030027082
1703175,13602,20160714,0.03503
1703175,878,20160724,0.10945005
1703199,9111,20160701,0.112536095
1703264,9983,20160711,0.0052049686
1703384,13602,20160704,0.04178914
1703579,785,20160725,0.15362301
1703610,3429,20160705,0.014774297
1703828,11873,20160725,0.02701593
1703834,4649,20160721,0.103877544
1704031,13602,20160702,0.4683163
1704142,9983,20160719,0.0056228964
1704221,9983,20160716,0.015462783
1704293,2978,20160711,0.02541563
1704293,10418,20160725,0.022335092
1704354,3429,20160726,0.0062970323
1704493,11065,20160731,0.021125345
1704611,13602,20160717,0.04175501
1704611,8129,20160725,0.021558711
1704611,8129,20160725,0.013846291
1704681,13602,20160720,0.029774718
1704737,2693,20160706,0.61305815
1704737,2693,20160711,0.47556004
1704737,2693,20160712,0.19853711
1704889,13602,20160705,0.04442229
1704889,2096,20160721,0.09843169
1704999,1606,20160711,0.032712825
1705142,9983,20160704,0.017456759
1705228,13602,20160702,0.0137311835
1705283,13602,20160711,0.030196385
1705299,9983,20160710,0.003145046
1705390,13181,20160722,0.064822614
1705401,9288,20160707,0.12714963
1705644,10418,20160707,0.012132993
1705669,3429,20160723,0.0060841506
1706052,10418,20160714,0.012132993
1706078,13602,20160718,0.014487831
1706078,10438,20160722,0.0019588256
1706152,12846,20160718,0.041891158
1706189,12114,20160704,0.076123506
1706403,2978,20160723,0.04347934
1706403,10418,20160727,0.009483706
1706459,9983,20160716,0.0023502493
1706566,9983,20160729,0.0056512766
1706566,13602,20160729,0.015433128
1707434,3992,20160727,0.03579082
1707573,10418,20160704,0.022660775
1707586,13926,20160723,0.05029418
1707622,11535,20160704,0.20016764
1707622,13602,20160725,0.034490474
1707667,3429,20160703,0.016953366
1707667,8059,20160712,0.0060720234
1708092,8306,20160703,0.039987568
1708159,13602,20160721,0.017137205
1708360,8059,20160711,0.0077125574
1708360,3429,20160711,0.01503455
1708360,8975,20160722,0.35813615
1708360,13602,20160725,0.03823191
1708360,8975,20160727,0.07692283
1708369,1759,20160729,0.19757041
1708456,9983,20160704,0.0049113543
1708505,1913,20160714,0.02482551
1708507,13602,20160705,0.00495227
1708507,3429,20160705,0.013151474
1708513,13602,20160719,0.006038311
1708699,9793,20160716,0.08904341
1708849,10418,20160724,0.0074254866
1708875,13602,20160706,0.029774718
1708914,8901,20160724,0.02228845
1708956,12807,20160706,0.0755645
1709197,13602,20160713,0.037669018
1709204,10438,20160715,0.0019061257
1709224,13602,20160728,0.029910909
1709224,9983,20160728,0.0064680753
1709227,13602,20160701,0.007798045
1709244,10438,20160712,0.007070277
1709244,13602,20160716,0.0059513766
1709244,10418,20160717,0.020930171
1709250,2601,20160711,0.1698046
1709250,11799,20160711,0.024485948
1709250,2902,20160711,0.2623832
1709255,11799,20160720,0.005927862
1709401,12735,20160731,0.10762315
1709478,10418,20160713,0.009748764
1709725,13602,20160727,0.026561428
1709747,8059,20160729,0.0025904619
1710361,9983,20160728,0.014884002
1710374,13602,20160721,0.0688343
1710511,785,20160726,0.17870282
1710659,13602,20160725,0.012270154
1710687,13602,20160705,0.03786301
1710783,2978,20160713,0.031177092
1710788,6329,20160723,0.063903764
1710874,13602,20160725,0.038017023
1711220,8059,20160718,0.0042568156
1711220,13602,20160725,0.041645136
1711220,9983,20160727,0.0059311255
1711278,12177,20160707,0.14657837
1711638,2978,20160726,0.017951341
1711797,13602,20160713,0.01131089
1711896,13602,20160729,0.03018087
1711908,10418,20160706,0.017264163
1711918,13602,20160724,0.017691894
1711948,9983,20160727,0.014760243
1711954,2601,20160716,0.015079893
1712036,11176,20160711,0.038340095
1712036,13602,20160715,0.018277353
1712038,7929,20160716,0.021116497
1712038,9983,20160719,0.0063145
1712061,12681,20160731,0.42731127
1712144,9983,20160714,0.0046212045
1712233,2978,20160716,0.029507792
1712256,9983,20160711,0.002568877
1712299,9983,20160713,0.0052556796
1712369,13602,20160724,0.037890304
1712492,10418,20160713,0.02057024
1712492,2978,20160713,0.01894647
1712562,13602,20160723,0.038149804
1712683,8181,20160705,0.41904682
1712683,8181,20160714,0.13965411
1712683,8181,20160714,0.08090963
1712683,6465,20160726,0.14899686
1712683,13602,20160727,0.05758405
1712691,13602,20160725,0.018468225
1712805,3992,20160724,0.0317963
1712964,13602,20160704,0.024045965
1713088,13602,20160711,0.014369593
1713106,13602,20160712,0.030027082
1713201,13602,20160725,0.038017023
1713253,3565,20160710,0.01067945
1713424,13602,20160701,0.018114218
1713532,9983,20160705,0.01337688
1713670,13602,20160722,0.03018087
1713704,11894,20160705,0.32973695
1713704,1904,20160705,0.2158618
1713704,11894,20160708,0.16336147
1713712,9822,20160712,0.020370815
1713712,3429,20160724,0.0066314875
1713792,13602,20160729,0.038645137
1713793,9793,20160712,0.84353447
1713793,9793,20160722,0.2010775
1713803,4727,20160729,0.19063377
1713887,1505,20160706,0.03499933
1713887,13602,20160729,0.03691857
1713941,13602,20160701,0.015558963
1713941,9983,20160703,0.017304165
1713941,10418,20160707,0.017694354
1713975,13602,20160723,0.017834676
1713988,11013,20160728,0.053681433
1713998,10438,20160702,0.0024795095
1714045,2902,20160701,0.04954011
1714152,10438,20160720,0.0034442653
1714152,13602,20160727,0.036559295
1714302,7826,20160706,0.10065058
1714302,7826,20160706,0.076312475
1714344,10438,20160703,0.0038268026
1714500,11799,20160722,0.0042211283
1714631,10418,20160720,0.005073575
1714722,9983,20160723,0.013016422
1714744,10418,20160714,0.008854286
1715086,3121,20160721,0.0927443
1715090,10418,20160705,0.016893454
1715090,3429,20160706,0.017652465
1715090,10438,20160710,0.003921076
1715090,13602,20160723,0.008478967
1715090,2978,20160723,0.021677447
1715187,9983,20160704,0.01338145
1715213,10418,20160714,0.022504998
1715213,2978,20160714,0.15010373
1715213,2978,20160714,0.12619497
1715230,13602,20160724,0.02985295
1715309,13602,20160728,0.028171951
1715545,11894,20160726,0.09130837
1715545,1904,20160726,0.118215166
1715603,13602,20160728,0.006834472
1716025,2601,20160724,0.0124859065
1716076,3429,20160703,0.013959734
1716076,8059,20160703,0.0025884164
1716084,13602,20160723,0.030059118
1716116,10453,20160701,0.018592449
1716470,11799,20160724,0.010778179
1716470,13602,20160727,0.037690986
1716609,3084,20160706,0.059853338
1716609,13602,20160711,0.028294526
1716706,9983,20160720,0.005086565
1716844,8059,20160713,0.006810576
1716991,13602,20160704,0.030196385
1716993,13602,20160717,0.030083776
1717022,13602,20160725,0.038017023
1717217,13602,20160726,0.019555492
1717222,13602,20160719,0.07328617
1717222,3992,20160727,0.13666059
1717230,12735,20160723,0.093518026
1717307,11865,20160729,0.3016983
1717353,13602,20160718,0.030145139
1717357,9983,20160711,0.0027078704
1717357,13602,20160711,0.0123936385
1717407,13602,20160714,0.028171951
1717570,9983,20160710,0.0054165474
1717599,8224,20160721,0.4642015
1717599,8224,20160730,0.13844115
1717719,2978,20160722,0.038046993
1717778,13602,20160704,0.0447001
1717778,10438,20160712,0.003349215
1717836,13602,20160712,0.004917816
1717994,12713,20160708,0.024708271
1718012,4211,20160714,0.0080325
1718076,8902,20160721,0.03765604
1718539,1904,20160703,0.056674093
1718556,3480,20160728,0.03690143
1718581,5933,20160724,0.010238725
1718786,2002,20160709,0.23633748
1718786,2002,20160711,0.05275809
1718881,10438,20160720,0.002590362
1718918,4535,20160702,0.17680797
1718980,13602,20160727,0.029774718
1719555,13602,20160701,0.03018087
1719596,2978,20160731,0.030379249
1719664,9983,20160710,0.0026596158
1719724,9983,20160722,0.0021202867
1719845,13602,20160714,0.035667717
1719916,8059,20160702,0.0050299363
1720200,12713,20160702,0.12802015
1720200,8059,20160713,0.08624355
1720347,11799,20160731,0.0053859567
1720408,9983,20160705,0.016208772
1720408,10418,20160706,0.014764113
1720447,4211,20160704,0.021462798
1720447,3992,20160720,0.058027003
1720656,2286,20160704,0.5472529
1720656,2286,20160717,0.121439874
